source_id,ra,dec,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,phot_bp_rp_excess_factor,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,astrometric_params_solved,pmra_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,phot_quality_ok,parallax_corrected,P_memb_3D
457809566332927616,38.59759332118232,57.123956239314005,-0.4225412387507538,0.21698485,-0.9478131637211512,0.24448314,0.2136309478722943,0.27135646,19.229176,20.1038,18.317734,1.786066,1.0073162,1.2985711,,1.2948314,39.48245027868833,95,-0.07773825,0.12320332,0.021222321,True,0.23811994787229432,0.63095930890623
457809669411330560,38.58392766410197,57.14704679574564,0.4993459001769139,0.32744414,-0.0805142492810943,0.33681208,0.0726243091224341,0.39113277,19.7354,20.491581,18.786566,1.7050152,1.0127325,1.3700675,,1.3835818,39.50657157198806,95,-0.09359071,0.113897115,-0.017760834,True,0.0958843091224341,0.0
457813792580028800,38.98376522982691,57.2166487534671,0.2099063991588654,0.17089562,-1.0580014619985074,0.16932744,-0.2325616988182986,0.18443964,18.677544,19.504673,17.798674,1.7059994,0.92352176,1.2842602,1.3743771,,39.48323374934352,31,0.013198094,0.20015775,0.10341562,True,-0.2135546988182986,0.0
457813934322308096,38.91754217619426,57.22335535446625,7.410751498559239,0.033947617,-4.543509712147243,0.0393824,0.5523107108031944,0.040676456,15.993416,16.747643,15.14477,1.6028728,1.0170418,1.28181,1.4003613,,39.50375058119847,31,-0.06678231,0.05867829,-0.04603727,True,0.5851487108031944,0.0
457814170541672704,39.01446182555108,57.22738129479741,-0.4199368551023351,0.14862232,0.1575133085436149,0.16866149,0.1734874822128438,0.1713625,18.62304,19.411753,17.760412,1.6513405,0.99242437,1.2824105,1.3859978,,39.48641129099807,31,-0.039644632,0.049924612,0.07922944,True,0.1929214822128438,0.0
457814174840469760,39.0069100416376,57.22640183949403,-0.3955132047789255,0.02818381,-0.4839838143041622,0.033206984,0.2171247990281246,0.03434591,15.60455,16.256256,14.815619,1.4406366,0.999506,1.2684427,1.4310218,,39.48715095586353,31,-0.026926514,0.06916358,0.020893972,True,0.2516287990281246,0.0
457814307976144768,39.02059493715452,57.25541704838891,1.1952874311808397,0.19932708,-0.1827212355878565,0.22822976,0.3699357146405664,0.23283763,19.125961,19.959785,18.206675,1.7531109,0.96330386,1.3180468,1.3561735,,39.51077100293221,31,-0.016550006,0.037772294,0.09388352,True,0.38647271464056643,0.0
457814380998894720,38.99435681920411,57.24244452568777,-0.8116934434909133,0.10531204,-2.1788801975698417,0.11677764,0.4887486430157589,0.1264049,18.062159,18.886715,17.15114,1.7355747,1.0327505,1.3134847,1.3714998,,39.50457173024486,31,-0.0317566,0.027746746,0.099381454,True,0.5146936430157589,0.0
457814552797572864,39.0335628129891,57.27602089139959,0.191358930453579,0.023505453,-1.2980521067046586,0.027509807,0.5082790608457771,0.030855827,15.202451,15.855875,14.410197,1.4456778,1.0730793,1.2704821,1.4296458,,39.52684055908479,31,-0.08765984,0.10324447,0.045082603,True,0.5429520608457771,0.0
457814582854076672,39.00351915979771,57.28635713773386,0.1834349114429387,0.15458043,-0.6870675149790306,0.18478881,0.2735808870414611,0.19506995,18.690948,19.582008,17.794111,1.7878971,1.0095419,1.2806815,1.3552136,,39.54281795202903,31,0.0063442327,0.13740613,0.19660905,True,0.2927388870414611,0.0
457814582854153088,38.99508920661296,57.28803688894693,5.419187988701001,0.27473697,-10.17297567168504,0.31036577,0.364203681779906,0.329841,19.51132,20.836052,18.30911,2.5269413,0.99260986,1.4878632,,1.1100991,39.54618316184562,95,-0.13098262,0.024060568,0.16822048,True,0.39187568177990595,0.0
457814690236620032,38.804124100796045,57.12920680173338,0.1378950071581042,0.07091906,-0.7712263406734066,0.07809492,0.3232184889932553,0.08227291,17.470346,18.146381,16.693321,1.4530602,0.98492503,1.2501322,1.4228227,,39.442182299188936,31,-0.017984265,0.12603912,0.045289733,True,0.3533794889932553,0.0
457814724596355456,38.77725417702349,57.13680814189792,-0.5237656590381018,0.07850444,-0.5934995856679551,0.08714909,0.2603131678350821,0.090409525,17.630917,18.175219,16.933084,1.2421341,0.99023896,1.2397573,1.4585454,,39.45499885068024,31,0.008074299,0.09906382,0.01107563,True,0.28847916783508215,0.0
457814793315819392,38.81754344930539,57.15201127103346,1.2834905211470744,0.06845935,-0.036739594747531,0.07716125,0.2917157709015485,0.079747595,17.470434,18.156723,16.65378,1.502943,0.97745353,1.278482,1.4129438,,39.46014618382579,31,0.0035588285,0.06733167,0.05257572,True,0.3221627709015485,0.0
457814960811060096,38.75913314133046,57.16093175634549,6.052144446138225,0.11514361,2.3165572292205945,0.13694604,1.0643328381884805,0.14155075,18.374113,19.4417,17.39491,2.0467892,1.0181105,1.3085635,1.3344344,,39.48103920070788,31,-0.074561834,0.070058815,-0.006943914,True,1.0879768381884805,0.0
457814995170798208,38.72668008791395,57.16070914527356,-1.6292615186606882,0.35317588,0.6215500201818809,0.41956908,-0.0474519124323785,0.453482,19.973125,20.795557,19.01125,1.7843075,0.98468715,1.3608649,,1.4024138,39.48790979687205,95,-0.07457438,0.14736092,-0.012525056,True,-0.0229749124323785,0.0
457814995170996608,38.718910494778456,57.16127974133826,-2.1414201841520297,0.37683138,0.031166450643873,0.46322522,0.0125057661837379,0.4863975,20.132229,21.00316,19.327456,1.675705,0.9868113,1.2084855,,1.2859395,39.49012649645668,95,-0.07969969,0.02486075,0.03842901,True,0.0436487661837379,0.0
457815132609780352,38.7526006873152,57.1804777262384,0.3437477640414428,0.15257654,0.8117638487262191,0.17672516,-0.0951956768005873,0.18349794,18.737263,19.509167,17.882435,1.6267319,1.0438122,1.2812128,,1.4009328,39.50036020686897,95,-0.057321243,0.07274417,-0.01604152,True,-0.0756396768005873,0.0
457815132609788288,38.766067845641416,57.18621110600958,0.3332873653880429,0.12025509,-1.015272323228107,0.13846868,0.3507863104597695,0.1465217,18.428085,19.12752,17.610065,1.5174541,1.0124602,1.2749673,1.4075202,,39.502675982435385,31,-0.07264524,0.07396651,-0.0089991735,True,0.37194131045976947,0.0
457815239992388352,38.86726749388917,57.18581223865996,-0.4713074909369001,0.10438033,0.7784723391208339,0.12587506,0.150521269375124,0.1305588,17.97443,19.004696,16.984043,2.0206528,1.1267519,1.3287908,1.3334584,,39.48028582511327,31,-0.11667709,0.11163192,0.030538825,True,0.179385269375124,0.0
457815407487720192,38.85165948497062,57.20755503267738,-1.6633302511376176,0.26957265,0.7368346700692563,0.30426696,0.1725685459024306,0.30897236,19.545425,20.823744,18.752733,2.0710106,0.95480835,1.0969827,,1.4753743,39.50359427936518,95,-0.12163917,0.10685625,0.058002338,True,0.1903695459024306,0.0
457815407488602624,38.8605622420341,57.21131973558807,0.4890860381434219,0.1739466,-0.2087519338625129,0.19926704,0.1307290177389546,0.21204984,18.935673,19.68576,18.152563,1.5331974,0.9809556,1.2293173,1.4088374,,39.50510664597531,31,-0.15236059,0.093281485,0.068813324,True,0.1466900177389546,0.0
457815476207184256,38.80329671258418,57.19620617772388,-1.1946678317291126,0.14179662,-1.258324487558049,0.16120861,0.1804530383975323,0.16927134,18.476973,19.282492,17.598547,1.6839447,1.0813186,1.2906793,1.3739067,,39.50372221556405,31,-0.09417087,0.096485004,-0.034649957,True,0.2016980383975323,0.0
457815549230023808,38.79674007920087,57.21127065894372,0.0131282910049591,0.049513534,-1.5361441467470802,0.06227364,0.3819854311429061,0.064156264,16.813992,17.394087,16.074545,1.3195419,1.0480505,1.2567874,1.452033,,39.518944079089735,31,-0.120875366,0.15476216,-0.15184063,True,0.41122443114290613,0.0
457815613646166272,38.83400541108485,57.21978874151388,-1.207727297030584,0.24829642,-0.1264439942676778,0.29704976,0.4864052077372641,0.30312526,19.372446,20.231758,18.50147,1.7302876,0.94422555,1.2675208,1.3711768,,39.51863721607937,31,-0.058204122,0.1918003,0.16963924,True,0.5046122077372641,0.0
457815682365653120,38.80746121789242,57.22930919873703,0.255836167938644,0.2148484,-1.4725279584977389,0.26519513,0.954398309549692,0.26519898,19.066286,20.29431,17.935455,2.3588543,1.0843601,1.4267584,,1.3517182,39.533128940569135,95,-0.20478977,0.0815487,-0.055582717,True,0.9741493095496919,0.0
457815751085065088,38.70980747082458,57.17638107144995,0.4198685462096671,0.09877256,-0.3610226656090818,0.11382317,0.1575227424285638,0.12446,18.142208,18.875608,17.327549,1.5480595,0.9740741,1.2604752,1.4095265,,39.50593750143427,31,-0.07458442,0.07846204,0.021495197,True,0.1815577424285638,0.0
457815785444823424,38.720407257419,57.19073802843816,-1.2575013740317962,0.082746975,0.409561065085612,0.093522966,0.3131449160012606,0.10444187,17.816803,18.51532,17.020954,1.4943657,0.99007636,1.257216,1.4126426,,39.51677041253871,31,-0.05654594,0.107625894,-0.0033612503,True,0.3404099160012606,0.0
457913195304231808,39.01681092420662,57.44227615343482,-0.225865600557702,0.1555769,-0.1678540517696492,0.15615475,0.5128250502221953,0.18531683,18.712976,19.516716,17.89147,1.625246,1.0246812,1.2429645,1.3925987,,39.68276106912331,31,-0.0640266,0.049635857,0.034572568,True,0.5312240502221952,0.0
457913367102932352,38.95930513135665,57.44475601113038,8.453033039973775,0.22602157,-7.556133217851372,0.22245689,0.4787363697038669,0.2642668,19.28481,20.152819,18.348484,1.8043346,0.98967886,1.3231423,,1.4047357,39.69746566132319,95,-0.093130305,0.0936487,0.01398761,True,0.4974483697038669,0.0
457913435822497536,38.9551445671468,57.46434958097897,0.7716182360142763,0.15390112,-0.6651196966276384,0.1447553,0.4727171769706219,0.17817834,18.492449,19.330212,17.64953,1.6806812,0.97967297,1.2501582,1.3844335,,39.71630567673113,31,-0.26957804,0.024172993,0.05515956,True,0.49358817697062185,0.0
457913440124205056,38.93587242707631,57.460563058602816,-1.0215490543677033,0.20212221,-0.5342105434346607,0.20285484,0.5545278016444832,0.25228298,19.0629,19.99519,18.195566,1.7996235,0.98069197,1.2430134,1.364115,,39.7170078050665,31,-0.14546499,0.16262847,-0.054211017,True,0.5704958016444832,0.0
457913470182195584,38.98259495910823,57.45743025086634,-1.3059002722763178,0.32669806,-0.8832884094783532,0.3262843,0.2108734613352068,0.37443298,19.814613,20.692474,18.942783,1.749691,1.0035825,1.2626909,,1.2854446,39.70403437212428,95,-0.07290569,0.06504605,0.04719682,True,0.2372224613352068,0.0
457913474483946496,38.98123993969201,57.450286689253815,0.3796935170384843,0.12524918,0.2386457189780764,0.124456875,0.0787184972730988,0.15052234,18.28569,18.949326,17.288956,1.6603699,1.0005076,1.4477228,,1.4171889,39.69778606413711,95,-0.045192797,0.13604271,-0.028894238,True,0.1021974972730988,0.0
457913573261493504,38.98618670671858,57.47819838270192,-0.8890723972845901,0.12526733,-0.6137737887413783,0.12184784,0.3180486872191147,0.15088935,18.409094,18.957497,17.447475,1.5100212,1.0261284,1.4582411,,1.3923383,39.722274601327655,95,-0.09040595,0.055979334,0.062782295,False,0.34213568721911475,0.0
457913646278722944,39.140388605645946,57.42283121408836,-3.4601979601096966,0.285642,0.5138780924595765,0.2189923,1.339724559312912,0.27293837,19.016195,19.055061,17.078255,1.9768066,1.095039,3.2080655,,1.2669927,39.63826698984306,95,-0.06828636,0.105769224,-0.009645752,False,1.3665055593129118,0.0
457913745060056448,39.145164232151046,57.44526935091862,-0.288198994565242,0.10187713,-0.3826192653222631,0.10477966,0.2229885069477946,0.1199698,18.078962,18.885065,17.191378,1.6936874,0.9923523,1.2985013,1.3773366,,39.65779538338594,31,-0.07092242,0.09087153,0.03134095,True,0.2485435069477946,0.1003685091312279
457914123017322496,39.10181520422788,57.48343929047351,-0.4307006152818299,0.21114372,-0.6042656059264844,0.19806917,0.3935015517885289,0.22921887,19.11807,20.169128,18.092733,2.076395,1.044824,1.3577497,,1.3183317,39.702110759111896,95,-0.09982633,-0.022680864,0.07341868,True,0.41586655178852894,0.4839646022848323
457914157376959872,39.17560811968973,57.45638317018279,-2.745353000560054,0.18341415,-0.516865146230275,0.1784591,0.5721235360641798,0.20612417,18.969414,19.933655,18.071186,1.8624687,1.0231538,1.2611096,,1.3969523,39.66141607462168,95,-0.027631855,0.05675238,0.038084812,True,0.5891905360641798,0.0
457914294816029056,39.19596101989335,57.48786345581721,0.3242482511947439,0.39565527,-1.2797813697725735,0.34875345,-0.0420594449930222,0.40058059,19.931192,20.873394,19.047943,1.8254509,1.0664799,1.2540379,,1.3844903,39.685876531497385,95,-0.078658596,-0.011271659,0.12771246,True,-0.017187444993022202,0.30685476955179536
457914363542996224,39.18229204213405,57.48774582627468,0.2568260991624488,0.48739675,-0.347856815352378,0.4452806,-0.084172475556168,0.5218236,20.266577,21.16499,19.50713,1.6578598,0.99072284,1.1642417,1.3513417,,39.68871211293563,31,-0.021684507,0.02950377,0.07690425,True,-0.055819475556167994,0.12934152564520648
457914500977847424,39.12444312295801,57.49764791445548,-0.4263597431879256,0.15572236,-0.8389736549093187,0.14936656,0.3914116697723281,0.170989,18.508005,19.297352,17.58298,1.7143726,1.0911143,1.3373193,1.3810388,,39.71024715036405,31,-0.041899823,0.013368387,0.0076023447,True,0.4121766697723281,0.7429040409379852
457914707132757632,39.04421069315619,57.45187750740622,-0.7842321967446533,0.38464206,0.155461811960461,0.35586154,-0.271602583796876,0.39457247,19.946703,20.87408,19.082623,1.7914581,1.0319915,1.2416054,,1.4221843,39.68563483803994,95,-0.041054305,-0.0075304387,0.08652117,True,-0.24806758379687602,0.0
457914913291347456,39.060112821161965,57.49465597318447,0.4186365646778169,0.104327895,-0.5788863280885138,0.10231691,0.4588873060582746,0.12354046,18.10289,19.000784,17.16908,1.8317032,1.0152303,1.3119832,1.3534733,,39.721380711917625,31,-0.09392272,0.059899233,0.018209282,True,0.4850943060582746,0.0
457914917592925184,39.05471147952163,57.5023082386261,0.1305042070332238,0.09424843,-1.3699332036237644,0.091587536,0.1873061689116266,0.10855819,17.946764,18.770872,17.08688,1.6839924,0.9404428,1.2688091,1.3803015,,39.72955431841422,31,-0.103110634,0.038470436,0.06337028,True,0.2142061689116266,0.0
457914982010775936,39.00781442189378,57.48175918712133,1.94399547464291,0.11576416,0.4524181997859933,0.112364985,0.7543467456359552,0.13924594,18.24379,19.16123,17.29231,1.8689194,1.003317,1.3226451,1.348022,,39.720861983428975,31,-0.1216725,0.037807558,0.06955442,True,0.7790867456359551,0.0
457914986312415360,39.00807860347757,57.47904868528274,52.63290790680565,0.072543904,-7.870722191435499,0.07013112,5.059563031093264,0.085484125,17.350494,18.98377,16.121574,2.862196,1.0200858,1.4666303,1.2482932,,39.718322891668265,31,-0.13462967,0.00010761866,0.094783306,True,5.106866031093264,0.0
457915050730287488,38.9928739631922,57.49099431756519,-0.3018400611804698,0.16510436,0.4312303067768449,0.14421166,0.422560076976684,0.17809613,18.498665,19.468138,17.555109,1.9130287,0.96710813,1.3007177,1.3573265,,39.73254603860431,31,-0.30727816,-0.0053337878,0.17063811,True,0.44394807697668404,0.0
457915089387660544,39.01282941831064,57.50525166991462,-1.888173835869975,0.2072533,-1.702744063163264,0.19572975,0.249844765023966,0.24319002,19.131958,20.004877,18.226189,1.7786884,1.0374055,1.2940023,,1.4451456,39.7412904747594,95,-0.06550652,0.026539579,0.060611684,True,0.265523765023966,0.0
457915089391619584,39.00558505782923,57.502688333531005,7.505251447259779,0.012292973,-5.75513540111255,0.01259372,0.940190550850609,0.015365811,13.5421295,14.1841345,12.762657,1.4214773,1.0570432,1.2644637,1.4337695,,39.74050779214768,31,-0.03599156,0.088978514,0.06309514,True,0.975380550850609,0.0
457915153809578752,39.04645901497847,57.51210377644524,-1.5355525966962782,0.24772248,-0.7614629755808653,0.232458,0.4110000304735268,0.279431,19.396544,20.266068,18.522484,1.7435837,1.0239264,1.2671137,,1.3392546,39.74030559530429,95,-0.059311703,0.04233758,0.05879363,True,0.4337150304735268,0.0
457915256888762112,39.10604825839519,57.50349645671827,-0.8183789717424322,0.16945133,0.4895836246602573,0.1677947,0.3552782750456333,0.19547041,18.91873,19.7094,18.082354,1.6270466,0.9992072,1.2595216,1.4059618,,39.71956967564208,31,-0.03833418,0.08151363,0.0249421,True,0.3714342750456333,0.0
457915501708449152,39.12022658579727,57.55594610218503,-0.2535769646070648,0.076542385,-0.6744457253662024,0.07845035,0.1991002406568052,0.08636733,17.61805,18.373608,16.792147,1.581461,0.95788556,1.2622995,1.3989905,,39.76455358825642,31,-0.12322185,0.017651424,0.095773645,True,0.2288162406568052,0.7470798533165167
457915600486280064,39.05473606120966,57.54261721033792,-2.0512612476355825,0.1066997,-0.5527118150913467,0.105719164,0.1939240625519125,0.131407,18.197578,18.968853,17.33374,1.6351128,1.006485,1.2891288,1.3801571,,39.76646192318161,31,-0.059921034,0.10145626,0.05980933,True,0.2180930625519125,0.0
457915639147403904,39.05418768754617,57.560623575019775,-0.0937820929199669,0.06586868,-1.4242639260179786,0.066704236,0.3558152883307079,0.08196423,17.38423,18.12454,16.562511,1.5620289,1.0632093,1.2639482,1.4044019,,39.783068242600486,31,-0.056474958,0.039679714,0.05920392,True,0.3864912883307079,0.0
457915707866873216,39.10773176424276,57.57248981656167,-0.3530994587525342,0.016548116,-1.1364361995453252,0.017154982,0.4151616545822303,0.019801369,14.51618,14.907706,13.938522,0.9691839,1.0580583,1.2222573,1.5235082,,39.7823959756926,31,-0.033996113,0.040545736,0.058394194,True,0.4491426545822303,0.8348707618515897
457917284113372288,39.256721159283416,57.51698886623696,5.216942168659371,0.37423676,-6.776040424949086,0.36877504,0.5851155784450612,0.42721948,19.813583,21.104004,18.752512,2.351492,1.0672491,1.3394653,,1.3343946,39.699492265471534,95,-0.100600876,0.04627598,0.09747496,True,0.6106195784450612,0.0
457920204691125120,39.22798426076306,57.51383120126157,2.295927357051599,0.15845542,-0.7693702715678379,0.1566821,0.4024110104696313,0.17728898,18.788715,19.519775,17.94294,1.5768356,0.9732022,1.2871894,1.3849168,,39.70277860871868,31,-0.024433263,0.08555726,0.026680402,True,0.4200830104696313,0.0
457920243348357632,39.24717559023226,57.52414659068169,0.2607889051241843,0.29217902,0.3877798022073361,0.28667223,0.0974125328849336,0.31461537,19.642927,20.551962,18.75308,1.7988815,1.0005306,1.269268,,1.5275803,39.70810354292708,95,-0.059112534,0.03855746,0.0501279,True,0.11372553288493359,0.0
457920342130123136,39.257116634135976,57.52624050060948,2.3495046367004884,0.10360861,-1.058217360175614,0.11559677,0.0821658117908581,0.13454524,17.926823,18.706501,17.026684,1.6798172,1.1995697,1.3180915,1.38469,,39.70788513675316,31,-0.035058297,0.13133703,-0.05643314,True,0.1091248117908581,0.0
457920513930675456,39.20980070114448,57.54687370361915,0.7303636350345893,0.12566563,-1.0700586720658276,0.12674566,-0.0520644144874253,0.15277073,18.458815,19.225912,17.6084,1.6175117,1.0154606,1.2790416,1.3816416,,39.73696427615536,31,-0.0077936733,0.088058785,-0.034147087,True,-0.0307754144874253,0.0
457920548288587904,39.18425007153839,57.53746580359407,2.736069302358202,0.33258995,-2.2827920254434595,0.3314394,0.2572723577779101,0.36599267,19.85553,21.013027,18.842077,2.17095,1.0078788,1.3202446,,1.1691587,39.73384222567768,95,-0.020865416,0.06970183,-0.032391723,True,0.28339635777791006,0.0
457920582648366848,39.18356342477432,57.54913590769687,1.037693886317779,0.08688498,-1.075296237520312,0.085578695,0.0133462452073701,0.09767579,17.790283,18.559086,16.944456,1.6146297,0.9952012,1.2745942,1.3915774,,39.74468089193162,31,-0.1138065,0.04573983,0.08137353,True,0.0415212452073701,0.0
457921033626307840,39.25865141904811,57.57870522945144,1.564448606435333,0.011967699,-0.9403736080046056,0.012892481,1.2166236978761882,0.014897946,12.81025,13.434372,12.049249,1.3851233,1.0822376,1.256574,1.4392858,,39.75562865947905,31,0.031086348,0.015158107,-0.011892444,True,1.2329186978761881,0.0
457921269843370240,39.2577493859318,57.62607686460797,1.9091928980652568,0.28553307,-1.2908834569738863,0.2974652,0.1824631442398216,0.3293889,19.604727,20.615128,18.723858,1.8912697,1.040635,1.2334187,,1.4530729,39.79922340717444,95,-0.09625092,0.021902114,-0.0076763555,True,0.2017881442398216,0.0
457921304202882688,39.15871712467808,57.55201494263412,0.7099849605947774,0.16388421,-0.3413769113355895,0.15365037,-0.1604085432854068,0.18186049,18.841963,19.587378,18.030704,1.556673,1.0421054,1.2536255,,1.4331365,39.75266530651837,95,-0.01359854,0.108664066,0.0025531133,True,-0.1437555432854068,0.0
457921308504233856,39.16006819643153,57.54895852829356,0.8968382752270958,0.014373746,-1.959335697591312,0.015424743,0.2717787148394218,0.017878426,14.18956,15.618835,13.036035,2.5828009,1.0569147,1.4123565,1.2762088,,39.74957480284984,31,-0.0029005457,0.08812846,-0.0068035307,True,0.3180477148394218,0.0
457921480302906880,39.20722020561904,57.58563353209863,-1.080097161244771,0.20892963,-0.1601131210184366,0.19806385,0.7142628245033648,0.23146854,19.16195,20.032717,18.277832,1.7548847,1.0362396,1.2755034,,1.3484854,39.7730276088916,95,-0.057595097,0.034726076,0.011538491,True,0.7349078245033648,0.0
457921647800399104,39.09515842079161,57.594193965249296,0.5112402646960377,0.21251255,2.386719375767869,0.19155683,-0.4641058760630881,0.23945627,19.136065,20.14121,18.233767,1.907444,1.0319157,1.2536919,,1.4620135,39.80497941715871,95,-0.09562525,0.09938968,-0.0046784845,True,-0.4490688760630881,0.0
457908354882990464,39.106796118580064,57.31422303068118,3.600376316962637,0.06076867,-2.172351052825448,0.06917469,0.6933049985547025,0.07518228,17.15345,17.930386,16.290876,1.6395092,0.918296,1.2861892,1.3893719,,39.546001372401534,31,-0.09062556,0.065031946,0.0040908093,True,0.7244579985547025,0.0
457908384940238080,39.04533787772877,57.29214614673376,0.1902618806773066,0.09500819,-0.2188583727110348,0.107204825,0.3009915853467771,0.118121974,17.930012,18.68872,17.078459,1.6102619,0.97166044,1.2827834,1.4036723,,39.53906604584792,31,-0.057588555,0.12754688,0.017226487,True,0.3273355853467771,0.0
457908629760886656,39.06742948652977,57.347685841015625,-1.0014088631360551,0.057131566,-3.1541304025039856,0.06532754,0.3647611616008375,0.070908315,17.042835,17.754936,16.22737,1.5275669,1.0094794,1.2684501,1.4123843,,39.58517372829528,31,-0.07629976,0.034878355,0.0043223617,True,0.3949931616008375,0.0
457908664120632832,39.14498074700676,57.317087048542014,0.1627587732477808,0.021460745,-1.434766666291767,0.024310347,0.2670687498158502,0.028567052,15.109991,16.012737,14.17071,1.8420277,1.0158709,1.3155954,1.3649051,,39.54037479029823,31,0.0068858974,0.11785224,0.023510901,True,0.3040727498158502,0.0
457908797257242368,39.16219278617351,57.32979305223456,-0.1769443826479018,0.20154504,-3.0245665844265863,0.2163496,0.3984315760746619,0.22404829,19.169643,20.173841,18.194624,1.9792175,1.0443358,1.320885,,1.3268027,39.54830284037945,95,0.027999522,0.07237549,0.07042595,True,0.4204555760746619,0.0
